142	125	91	40
135	123	96	43
132	123	95	45
124	123	97	44
119	122	100	45
113	122	100	43
110	122	99	43
106	121	97	44
100	121	99	44
96	120	98	44
90	119	98	43
86	117	99	44
81	116	97	44
75	118	100	43
72	115	97	44
65	114	100	45
62	114	96	44
59	116	95	43
50	115	99	43
44	113	100	44
38	112	100	44
35	112	98	43
29	113	96	43
24	112	95	44
17	113	99	44
9	113	99	44
4	114	101	44
3	115	97	44
6	117	86	45
5	117	79	48
-2	118	82	46
-1	120	76	46
-1	120	69	47
-3	125	65	44
-3	124	61	46
-2	125	58	45
-1	126	58	45
-3	125	57	47
-2	126	57	44
-1	124	57	47
-2	125	57	45
-3	124	57	46
-1	122	59	46
-1	121	59	47
-2	120	62	47
-3	118	66	48
-3	118	69	46
-2	116	71	46
-1	115	72	47
-2	114	75	45
0	114	76	46
-1	113	78	45
0	111	76	45
0	111	82	44
1	108	82	45
6	107	85	47
7	106	87	45
5	106	97	43
3	105	103	43
9	104	102	44
13	103	104	43
17	102	103	44
23	101	105	44
32	101	99	44
34	102	103	43
42	104	100	39
45	104	102	40
47	104	104	41
50	106	100	41
51	109	99	40
49	108	102	42
52	111	98	41
51	111	100	42
52	113	100	41
54	115	97	41
53	115	99	42
52	117	102	41
53	118	98	40
53	120	99	39
50	120	104	39
53	121	100	40
55	121	97	41
54	122	98	41
55	123	95	42
53	124	99	41
53	125	99	41
52	127	97	39
53	129	97	38
52	129	97	38
51	129	98	39
50	131	99	39
51	132	99	40
51	133	98	39
48	133	102	39
49	133	99	41
49	134	100	41
45	133	104	44
43	134	111	45
40	134	114	48
42	135	114	55
36	138	121	68
38	141	115	85
37	141	122	86
39	141	121	84
43	141	120	87
49	142	117	86
58	141	112	87
67	141	107	88
69	146	110	82
79	145	106	84
84	143	101	89
88	147	101	85
93	146	98	86
96	146	100	87
102	146	100	89
108	147	96	87
113	149	94	86
115	150	98	84
122	150	95	84
126	153	97	81
129	153	99	82
136	153	97	84
135	155	102	80
139	156	102	80
150	157	94	78
151	158	99	70
146	157	111	79
144	159	116	71
153	160	112	72
157	162	112	64
160	164	114	61
169	164	114	53
173	165	108	53
178	166	107	54
185	168	102	49
185	169	105	40
191	171	103	39
195	172	103	39
196	171	103	40
195	171	107	41
197	174	103	38
194	171	108	40
200	175	104	38
199	175	106	38
204	176	104	38
201	177	107	38
205	177	104	39
204	177	107	41
204	177	105	41
202	179	105	40
204	181	103	39
200	181	106	38
201	182	103	39
199	182	103	41
202	183	100	41
201	183	101	42
202	185	97	41
196	187	103	40
196	188	102	40
192	189	106	41
193	191	104	40
191	192	103	40
191	192	103	41
191	193	101	40
187	192	104	42
189	193	103	41
186	194	103	40
185	194	104	40
185	192	101	43
184	192	100	43
184	191	102	43
183	190	102	44
182	191	104	41
178	189	106	42
180	189	101	43
178	187	97	44
179	186	96	44
176	186	100	41
176	185	100	40
174	184	103	42
173	180	101	44
173	181	100	42
171	180	100	40
169	178	102	42
169	177	100	42
166	175	100	44
167	175	98	41
163	173	103	42
165	171	99	44
166	170	98	43
167	169	95	44
164	166	97	45
156	165	105	44
158	164	101	45
159	164	98	42
161	163	95	44
158	164	96	42
161	161	92	43
162	160	91	44
155	158	95	45
147	159	102	43
143	158	101	43
142	157	99	41
140	156	100	42
137	156	101	41
135	152	104	45
130	151	109	43
129	152	108	42
130	151	107	40
134	149	103	44
130	149	107	42
129	148	113	42
128	148	119	43
126	146	124	41
127	145	126	45
123	145	115	43
121	143	102	44
119	144	97	43
119	142	95	44
116	141	100	45
113	142	101	43
115	142	101	43
116	142	100	43
117	142	96	43
116	142	97	43
113	142	101	42
110	143	104	40
107	142	106	41
109	140	100	43
105	140	102	42
103	138	104	44
99	139	106	44
100	138	102	45
97	138	102	45
95	139	102	43
95	138	100	44
90	140	105	41
90	139	100	43
87	137	98	47
87	139	103	44
88	138	103	45
90	140	103	44
92	139	101	42
95	140	103	43
98	138	102	43
102	138	103	42
105	136	100	43
107	136	103	43
111	134	103	43
116	134	102	42
118	133	103	41
122	132	103	41
125	131	106	40
130	129	101	42
132	128	105	42
133	127	107	43
135	125	104	44
142	126	105	41
145	125	102	43
148	123	106	43
152	123	107	44
155	123	104	42
159	123	105	43
160	122	103	43
164	121	107	43
167	120	105	44
168	119	104	43
171	120	101	44
173	119	99	44
175	120	99	44
176	120	98	44
177	120	100	44
176	121	102	46
175	120	100	45
175	120	99	48
170	123	99	47
168	124	100	45
166	127	102	46
160	128	104	46
160	131	106	46
156	133	103	44
157	134	103	46
151	137	106	46
150	138	105	45
143	142	105	44
143	142	102	45
139	143	104	46
138	144	102	47
135	145	104	44
134	146	103	45
133	145	101	44
134	144	99	45
131	144	101	43
128	143	98	43
126	142	101	44
122	139	102	46
120	138	103	45
121	137	99	45
116	135	100	44
116	134	99	45
109	134	103	44
111	130	98	46
108	130	100	45
103	128	103	45
105	127	101	45
101	127	103	46
100	127	102	45
99	126	101	45
98	127	104	45
100	127	102	46
99	128	106	46
100	128	104	45
103	128	101	45
103	129	101	45
103	127	103	46
104	128	102	44
108	128	103	44
110	127	106	46
113	127	104	44
114	126	107	46
120	125	102	46
123	123	103	47
125	124	104	46
128	123	104	47
131	121	109	46
134	119	105	45
140	117	103	45
141	114	105	44
142	112	103	44
142	108	107	44
144	105	105	45
145	103	106	45
149	103	102	45
148	103	104	46
150	104	101	45
149	106	104	45
152	107	101	46
150	106	104	46
151	108	104	46
151	110	105	44
150	110	105	45
151	111	104	46
157	112	98	45
158	113	98	46
155	113	102	47
156	114	102	46
155	115	105	46
155	115	103	45
157	116	102	46
157	117	101	46
156	117	103	46
158	119	103	45
158	119	104	45
158	118	103	46
160	119	101	46
159	121	100	45
159	121	102	47
159	121	104	46
159	121	104	46
160	121	102	46
160	122	104	46
160	122	106	46
160	123	105	45
163	122	102	47
160	122	106	45
162	124	104	44
163	124	104	45
160	125	105	44
164	124	102	45
160	124	103	45
158	125	103	45
156	123	104	45
152	125	105	45
151	124	105	44
146	125	107	46
147	125	102	45
143	126	105	46
142	127	104	45
138	125	106	45
139	126	103	45
133	126	107	44
135	127	104	46
131	128	104	44
132	128	101	44
126	127	106	44
125	127	104	44
123	129	105	43
120	130	105	41
116	129	106	41
113	128	107	42
114	128	106	43
113	128	106	44
108	129	107	42
105	128	109	44
101	128	108	44
102	127	106	45
100	127	103	47
94	127	109	45
96	127	104	47
91	129	107	46
88	128	105	44
83	128	108	48
82	128	107	46
81	130	108	46
78	130	105	45
77	129	107	45
72	131	109	44
70	130	109	44
67	131	107	44
61	131	110	43
62	132	107	44
58	131	107	45
59	131	106	45
57	131	102	46
53	130	104	45
51	131	106	45
44	132	107	45
46	130	103	46
43	133	104	45
40	132	105	44
37	132	106	45
33	133	107	44
31	131	107	45
30	133	105	45
25	131	107	45
26	132	106	44
23	132	106	45
23	132	104	44
18	132	108	45
16	131	107	44
13	131	108	46
13	130	107	45
10	131	106	44
6	129	108	45
9	128	103	47
3	129	105	44
2	126	106	46
1	127	104	44
3	126	101	46
0	126	102	43
2	124	100	44
0	121	101	44
1	121	103	46
1	119	102	45
3	118	105	44
0	116	108	44
2	114	107	44
1	112	108	45
4	110	107	44
2	110	107	44
5	106	106	45
5	105	107	47
4	104	109	47
7	104	106	47
