227	207	122	99
241	206	128	101
252	210	135	104
254	220	137	106
252	230	142	103
251	237	138	103
246	245	128	102
239	247	131	108
248	249	131	105
261	260	127	100
256	266	132	106
247	266	131	103
248	265	131	102
257	274	131	104
263	287	133	107
273	301	128	105
276	306	133	106
259	306	134	104
239	293	134	109
236	278	136	107
243	264	138	108
259	254	140	107
270	260	137	107
255	277	142	114
229	298	137	108
211	297	136	107
231	275	138	107
259	255	134	104
273	253	139	104
287	263	132	106
274	265	141	108
247	263	142	107
212	259	142	105
195	251	142	104
205	248	137	108
212	249	135	110
218	250	135	110
217	255	141	113
210	255	136	114
207	253	133	108
203	239	138	110
202	224	142	107
220	201	138	106
223	209	144	110
214	228	143	108
209	249	140	109
219	263	136	107
232	270	141	111
229	281	134	113
216	283	140	114
211	274	145	111
201	253	137	108
194	225	142	114
202	219	146	108
214	217	143	111
225	218	140	115
234	215	139	111
240	205	142	113
233	204	138	114
213	215	141	118
191	239	143	117
192	242	139	120
208	238	147	116
227	230	146	112
245	218	138	115
244	206	146	115
237	195	143	118
219	202	141	119
190	215	149	119
176	213	149	115
172	198	146	118
169	166	154	120
169	160	146	114
170	172	147	121
202	172	142	119
233	169	145	117
230	192	148	127
208	246	153	126
225	304	147	120
276	326	148	121
304	314	148	124
278	279	149	121
239	241	144	122
199	218	146	123
178	209	155	120
191	225	141	121
191	248	153	116
192	240	150	121
195	223	154	119
201	203	155	118
202	188	158	118
195	188	159	122
190	206	159	122
206	221	151	118
232	213	151	119
249	204	158	117
263	208	155	120
296	223	153	121
331	229	152	124
350	228	156	121
350	220	154	119
331	200	159	119
304	193	158	123
281	199	162	122
283	200	158	121
285	201	160	122
277	211	160	128
265	224	165	121
264	233	155	124
264	233	161	122
276	235	156	125
255	243	155	125
212	254	163	121
206	246	159	123
224	225	161	120
253	208	161	119
260	192	158	119
254	208	155	124
233	222	161	125
230	238	163	117
234	236	160	125
254	237	164	123
269	233	161	122
262	228	157	116
256	220	149	122
264	223	156	125
278	225	162	127
274	211	165	126
264	202	156	118
250	192	154	118
249	185	161	124
253	186	160	121
236	186	163	122
209	186	159	120
192	175	156	123
209	177	149	121
220	175	153	119
201	173	154	123
154	179	156	125
141	187	148	124
181	189	159	123
246	188	156	125
283	191	150	124
281	190	157	122
277	192	152	122
260	185	149	123
217	181	156	122
190	180	153	123
190	178	155	126
203	179	150	125
208	178	152	125
197	175	150	120
196	171	152	122
197	170	154	123
214	166	157	125
249	158	150	123
264	142	153	127
249	137	150	131
241	147	145	131
255	146	151	126
285	140	143	121
293	142	150	127
280	168	152	129
266	209	150	131
256	229	150	127
258	221	152	126
254	200	149	124
245	185	149	125
228	181	153	126
223	189	146	124
216	187	147	122
215	182	151	123
232	177	161	125
262	170	150	122
267	167	149	122
265	174	149	124
265	178	154	127
272	196	148	123
269	212	144	125
259	226	148	123
258	225	148	121
260	209	152	123
270	191	148	127
268	184	145	119
252	170	145	119
238	165	149	124
233	175	146	125
221	192	147	123
219	213	149	124
241	220	151	126
279	218	148	116
308	198	142	118
304	182	144	122
305	177	136	118
323	177	138	116
337	173	144	117
349	168	140	118
347	162	139	117
325	167	141	122
309	180	135	120
330	182	140	121
376	177	139	122
406	175	138	119
414	177	138	121
419	185	137	123
430	194	141	118
445	183	136	118
441	174	140	116
417	174	137	113
376	185	142	116
337	192	142	119
320	196	135	114
327	193	136	111
340	186	135	113
352	171	137	116
363	166	138	115
357	173	134	118
350	190	133	116
341	202	133	114
315	197	138	113
271	175	140	124
228	177	139	119
205	186	132	113
213	186	129	118
226	186	130	113
222	183	136	111
207	184	134	111
200	197	131	113
211	212	136	113
247	225	136	113
268	225	131	115
250	225	128	111
210	217	136	114
