40	199	61	103
40	199	57	109
41	194	58	115
41	194	58	114
40	192	60	117
38	194	61	113
39	190	59	117
39	189	58	120
38	188	59	119
37	188	58	117
37	185	59	119
36	182	59	122
35	180	60	113
35	177	62	109
34	172	63	108
34	166	63	111
34	159	64	113
37	151	62	118
37	143	65	118
37	136	66	115
39	130	66	118
40	122	67	118
43	113	70	122
47	109	67	122
52	105	69	120
54	99	69	122
60	94	69	123
64	87	74	126
69	85	72	123
79	80	72	126
82	74	75	131
89	71	76	131
98	66	73	137
109	59	75	139
120	54	72	140
128	50	75	138
141	47	71	141
153	46	69	137
157	41	74	144
165	42	77	140
177	39	74	143
186	35	74	148
196	38	75	143
205	36	73	148
213	35	74	151
216	42	76	143
222	39	76	148
234	41	73	142
242	40	65	142
247	42	67	140
252	41	69	142
257	46	67	139
262	45	68	142
265	47	67	140
267	48	70	142
275	52	64	139
279	57	64	134
281	61	66	134
285	65	67	135
288	74	67	129
289	76	71	128
292	83	74	129
296	88	72	130
304	88	67	134
305	92	71	131
311	100	70	130
317	103	74	132
323	108	68	133
329	114	65	131
333	124	71	127
339	126	68	133
343	134	70	129
348	139	66	128
353	146	65	127
354	153	66	124
357	163	67	119
359	167	67	120
363	173	66	123
364	181	65	120
365	186	65	119
366	191	65	118
366	194	64	115
366	199	64	115
366	200	62	116
366	201	61	114
366	202	63	114
365	204	61	113
365	204	61	108
364	203	63	108
361	203	63	108
362	199	63	110
364	197	61	111
364	194	62	112
364	190	65	113
364	184	65	114
366	183	65	113
367	177	66	115
369	175	64	117
370	169	65	116
369	163	67	123
369	154	68	126
371	152	69	122
367	146	72	127
368	139	71	129
364	135	71	128
362	132	72	129
359	127	70	134
355	121	71	139
353	117	73	139
345	115	71	140
340	115	74	136
339	113	66	139
326	111	77	141
318	113	77	138
314	111	76	140
302	111	81	139
295	109	82	143
289	111	84	141
285	108	80	145
276	108	78	148
274	106	78	153
262	107	76	153
260	112	73	149
251	108	80	154
247	112	76	154
242	115	76	155
235	113	83	159
229	118	82	159
228	120	79	164
225	121	84	161
220	125	86	160
220	129	82	156
220	129	77	160
222	129	79	163
215	131	84	166
218	135	79	168
221	140	80	164
223	144	81	162
223	147	82	155
229	150	81	153
234	152	77	146
238	155	82	141
246	157	73	137
246	153	79	140
256	154	77	142
262	149	73	147
268	153	72	137
269	149	80	140
278	157	75	129
286	155	71	131
288	162	72	124
296	162	68	125
300	160	68	127
302	165	68	121
308	165	67	122
310	163	68	122
316	169	63	118
317	169	62	118
320	171	63	121
322	174	60	113
323	177	61	112
324	176	62	112
325	177	63	111
328	177	63	108
328	174	65	112
330	177	66	110
333	173	66	110
335	174	67	109
339	170	65	114
343	168	63	114
348	168	64	115
351	167	64	112
355	166	67	118
358	164	65	116
363	164	65	120
368	164	65	121
371	163	67	120
375	165	68	118
381	160	64	125
384	162	62	120
388	162	65	116
393	159	63	123
398	159	61	119
399	157	61	117
403	156	63	117
407	151	61	116
411	150	64	117
415	149	61	118
418	145	61	124
420	144	63	119
423	141	64	125
427	140	63	124
430	140	60	112
435	139	59	112
438	139	58	110
439	136	60	121
440	137	59	130
441	138	62	127
446	140	61	120
448	141	59	123
