102	150	80	144
112	143	61	141
121	134	51	148
125	139	58	142
121	144	72	140
123	146	79	139
128	143	72	145
131	132	65	158
135	124	64	169
143	117	66	181
152	111	68	184
161	120	75	179
171	120	85	186
184	128	84	178
206	123	72	176
219	123	74	188
237	123	69	191
247	121	70	198
259	126	56	196
263	120	56	205
264	117	70	214
291	128	58	208
310	121	67	224
322	124	82	221
353	118	85	225
392	137	106	235
454	168	92	255
472	209	93	220
493	222	106	184
501	231	135	176
515	244	154	166
498	261	191	150
484	259	227	160
447	256	270	156
410	261	277	143
387	257	237	149
424	267	220	129
410	259	189	150
407	254	160	155
401	259	129	149
408	249	95	159
413	246	67	159
410	239	69	158
399	246	77	150
396	251	96	161
395	251	92	174
412	245	93	184
414	240	96	175
405	247	114	169
396	247	129	179
401	254	113	167
422	250	94	166
441	243	79	161
454	239	89	178
471	233	93	191
479	217	104	207
494	227	103	200
517	257	98	176
538	255	83	175
534	267	99	167
541	278	102	156
552	284	99	149
563	286	89	153
570	295	88	143
578	310	85	129
591	328	79	112
607	340	77	114
625	355	72	115
641	374	72	107
657	397	82	105
669	419	85	118
691	447	105	136
704	461	132	154
739	453	126	190
770	440	115	198
784	451	125	186
814	457	130	173
838	456	138	159
870	449	150	159
888	448	138	168
938	470	124	163
953	467	124	171
978	467	123	177
1007	486	117	162
1052	486	116	169
1107	505	92	156
1161	514	74	145
1204	529	76	121
1231	536	59	136
1240	539	72	134
1228	539	86	146
1274	544	72	146
1244	551	86	145
1269	544	76	154
1283	545	61	146
1254	542	65	151
1236	543	87	149
1231	547	87	141
1227	553	95	135
1218	558	104	125
