822	265	32	100
815	266	40	100
816	266	42	103
816	264	44	106
817	266	44	107
821	268	41	105
822	274	44	101
824	276	45	100
824	280	47	99
828	282	47	99
831	283	47	98
832	281	51	101
838	288	47	100
844	295	44	100
841	296	40	110
844	295	33	119
841	298	37	113
833	300	40	108
837	306	34	97
828	312	37	87
819	306	41	87
812	297	38	93
809	297	38	100
788	291	51	105
773	283	61	97
752	266	53	114
744	251	50	118
722	242	47	124
712	235	44	116
680	222	62	125
670	225	60	129
633	214	68	113
624	206	59	112
603	203	78	96
583	201	87	92
569	201	96	107
552	200	119	113
533	198	137	117
510	200	149	104
508	199	134	96
495	199	133	88
490	200	138	80
463	193	135	90
474	186	114	99
490	175	91	112
508	172	75	103
522	172	66	98
543	163	55	110
560	162	49	112
574	161	35	105
576	166	37	98
578	178	41	91
586	182	32	87
589	182	33	90
594	183	36	91
601	181	35	97
605	183	36	100
611	193	35	94
614	195	38	95
620	197	37	90
623	198	38	89
629	195	35	93
635	191	33	95
638	192	33	90
642	190	34	94
645	190	37	95
643	195	53	86
637	201	66	73
634	206	57	61
624	203	53	68
617	197	56	70
612	199	53	74
608	204	58	66
604	208	46	57
596	210	54	60
584	205	51	65
570	202	55	68
558	198	42	86
547	201	54	80
532	204	58	82
531	203	44	93
531	207	43	84
528	205	50	81
528	212	46	77
531	221	33	66
522	232	36	62
521	240	42	60
520	248	37	65
517	240	46	67
517	245	47	75
510	239	59	80
506	231	52	84
510	226	41	89
509	228	43	89
503	222	42	94
496	221	42	103
486	222	48	102
476	231	49	97
460	237	57	103
459	232	46	97
458	218	39	100
454	211	40	104
455	209	36	109
457	209	46	110
448	209	55	115
444	205	58	124
446	205	52	134
446	207	52	131
449	202	50	143
450	200	49	143
449	199	52	147
