453	153	31	73
453	154	30	72
454	154	30	74
454	154	31	77
454	155	31	75
451	154	33	78
452	156	31	77
452	155	32	84
451	155	32	86
452	158	32	84
451	157	32	86
451	156	32	85
452	156	32	87
452	157	32	88
453	158	31	87
453	158	30	86
454	160	31	88
454	160	30	87
456	162	29	86
456	161	30	88
454	161	31	88
457	166	29	85
456	165	31	86
458	164	30	87
459	162	33	95
459	168	35	92
463	178	36	84
464	181	44	80
464	177	40	85
467	178	35	88
468	178	36	85
469	177	36	87
469	179	39	85
462	171	45	99
467	178	42	90
466	168	38	97
472	178	36	90
467	174	37	101
470	179	35	96
468	179	38	97
463	177	43	105
462	180	45	105
461	182	47	105
461	185	47	102
457	188	53	101
456	187	51	102
455	185	51	109
455	188	50	106
453	196	47	96
452	191	49	103
453	204	45	101
452	202	43	99
449	199	44	103
450	207	42	99
450	212	40	94
447	213	43	94
443	213	46	97
440	211	48	117
441	215	44	104
433	222	56	103
426	225	65	106
422	230	66	104
413	235	66	102
407	239	64	97
404	243	62	105
391	243	68	109
387	253	68	98
382	262	70	88
378	261	72	97
361	262	82	100
359	273	76	95
346	279	82	89
330	282	93	92
318	278	97	97
313	285	98	92
306	283	102	87
288	285	114	90
285	289	113	100
275	289	113	105
267	295	107	95
261	293	116	105
251	292	123	109
250	303	119	110
236	298	114	118
238	310	79	101
228	318	109	96
223	318	112	97
221	323	105	89
218	324	105	95
210	326	103	92
197	330	113	92
194	324	113	100
187	325	114	99
186	330	112	96
182	335	105	95
175	340	96	88
167	336	103	102
159	335	103	99
153	337	106	103
150	348	100	93
148	349	99	93
