573	415	63	164
575	423	67	161
576	419	66	161
574	421	72	160
571	410	78	171
575	408	77	173
580	413	83	180
589	415	79	181
602	414	71	178
603	405	72	192
614	401	65	200
610	409	74	197
602	422	84	189
608	434	82	182
618	410	80	201
626	409	78	201
630	419	90	200
629	425	89	188
623	424	89	194
614	427	95	198
592	431	114	194
581	418	105	206
563	406	98	219
559	409	91	215
518	416	123	226
515	432	107	207
523	430	90	205
524	431	93	198
536	430	99	193
549	428	95	194
567	421	93	194
574	418	103	199
584	420	123	189
590	427	130	181
616	431	102	174
620	425	96	175
619	425	95	171
605	422	117	173
608	430	108	168
607	426	104	168
607	429	107	165
611	425	108	167
616	429	102	166
618	427	97	168
628	428	90	164
638	428	77	169
636	436	80	161
634	435	80	160
630	440	82	160
630	441	89	155
632	446	89	154
633	453	94	144
634	457	100	140
637	459	95	139
646	470	101	129
652	465	104	130
676	452	95	138
684	444	99	144
699	445	112	145
700	448	117	143
710	438	98	154
705	434	95	155
707	425	89	161
708	430	80	158
718	438	65	151
716	438	67	146
711	437	72	145
704	438	74	141
698	433	77	150
696	428	78	152
705	414	66	170
703	407	71	180
703	414	73	177
703	418	71	176
706	410	69	184
709	407	72	190
712	419	84	179
714	410	86	188
718	414	87	188
722	416	86	192
716	429	95	181
711	419	101	181
705	426	94	181
707	412	77	192
703	417	74	188
698	413	78	191
692	421	77	188
677	422	91	186
667	427	98	183
661	427	105	185
665	420	77	192
666	417	76	197
666	415	77	198
662	410	87	202
665	415	82	199
662	416	88	199
669	424	83	189
671	422	85	190
672	423	94	193
672	434	99	183
668	441	97	176
653	435	95	187
617	448	103	174
581	432	122	189
531	421	141	206
499	460	160	181
468	478	126	153
472	472	103	154
479	470	92	160
482	455	90	179
499	458	74	189
501	461	78	189
489	447	103	202
507	435	99	216
522	421	105	228
526	415	110	237
534	423	111	236
560	422	92	226
574	421	90	218
581	429	90	210
580	432	91	205
581	421	93	208
585	420	93	190
577	418	108	196
580	430	106	182
591	430	85	173
597	434	82	174
601	431	76	172
608	429	72	176
614	422	64	179
614	424	70	189
617	423	72	193
624	423	78	200
625	431	83	194
630	442	82	195
641	444	65	210
641	445	71	213
642	443	78	220
652	423	98	237
657	427	110	241
678	445	98	232
678	435	105	236
679	420	87	242
680	421	91	232
670	433	95	224
659	440	87	214
651	427	77	220
641	428	82	216
626	433	102	214
622	431	120	216
623	430	118	209
