455	230	238	225
442	234	260	233
437	218	250	223
428	213	272	234
421	215	276	241
402	221	296	237
411	210	286	239
398	214	295	247
377	216	321	250
369	215	318	230
373	213	309	222
351	203	316	226
330	192	332	245
313	184	324	246
296	180	336	253
276	183	348	248
264	182	346	257
251	187	354	254
234	185	361	253
223	192	335	234
185	188	367	230
137	175	400	241
139	179	384	243
78	165	411	263
70	174	426	246
83	174	421	247
46	181	458	238
55	183	460	248
40	185	455	248
26	184	492	247
30	178	472	256
-10	162	493	258
41	173	451	253
329	171	424	247
332	164	411	262
16	166	378	249
45	169	369	252
339	184	404	231
338	161	383	256
395	171	355	243
383	168	342	237
391	167	332	248
0	158	320	233
7	152	312	230
16	153	313	239
32	166	309	244
55	168	271	239
78	174	250	233
115	167	209	230
46	166	265	236
4	164	319	259
3	162	333	266
18	162	324	268
23	164	338	262
18	160	364	270
27	164	362	273
35	168	350	267
31	160	361	260
23	156	378	269
31	156	373	264
79	144	330	263
100	149	325	266
122	156	323	256
114	155	379	253
119	150	373	268
148	163	370	249
145	148	387	254
153	146	383	256
186	141	370	260
242	147	340	257
278	139	332	264
319	137	322	266
344	141	338	273
367	142	370	279
372	139	372	258
390	135	379	270
402	134	379	273
429	131	377	265
480	130	335	265
503	132	340	259
530	135	348	256
544	133	350	258
543	142	362	264
534	136	380	275
540	144	374	268
539	139	385	292
558	135	371	279
578	132	333	245
581	125	333	247
599	134	308	255
590	135	331	260
586	133	341	270
573	133	363	261
552	148	378	251
542	147	379	266
534	144	369	252
523	144	367	252
523	136	363	260
535	149	334	257
526	148	337	272
519	148	348	275
