728	427	103	150
734	421	96	147
724	416	99	146
716	417	87	139
695	416	100	137
694	426	103	129
677	421	106	137
658	418	115	142
643	425	105	151
621	428	109	161
603	448	118	151
586	447	136	144
558	445	117	128
540	432	92	142
522	425	82	151
486	418	104	152
479	419	90	145
482	417	79	132
492	413	75	142
498	412	76	144
498	402	90	153
505	404	96	150
524	410	110	150
515	411	131	146
534	395	130	161
560	383	128	162
585	385	139	155
605	394	133	143
627	402	119	133
646	403	100	127
668	402	82	128
675	401	74	126
684	402	77	135
690	394	78	141
710	400	63	156
712	410	65	165
713	419	83	146
705	407	97	155
721	394	84	149
725	385	80	146
727	359	92	167
738	358	99	159
762	358	97	148
780	366	75	136
785	370	71	119
777	371	80	113
765	360	81	124
749	354	89	130
595	419	84	142
598	412	80	151
606	410	79	155
615	418	80	149
613	429	96	146
617	441	111	136
638	444	98	141
659	436	81	151
688	450	69	164
709	457	63	167
727	475	59	181
735	488	58	188
743	520	67	176
752	522	65	174
760	484	57	202
765	463	54	193
762	447	71	179
765	438	72	188
768	424	74	205
772	449	71	199
778	469	72	197
777	494	76	194
762	506	95	182
737	502	111	181
706	488	97	178
690	485	87	170
648	487	106	159
629	486	125	164
622	475	152	167
659	461	129	169
687	441	115	175
703	443	110	166
699	451	128	157
703	456	137	154
728	462	116	130
723	457	125	144
714	442	108	154
705	436	94	158
679	441	95	154
673	450	93	146
667	440	103	153
671	419	115	156
679	388	126	171
699	387	125	162
740	392	108	154
761	384	103	159
789	374	92	160
818	370	79	164
847	369	71	151
849	369	96	149
878	371	97	140
898	363	89	145
916	360	72	145
