822	265	32	100
814	265	42	102
815	267	42	101
816	263	43	109
818	265	43	108
822	269	40	106
821	275	45	97
823	277	47	98
824	282	49	97
827	281	48	98
829	283	49	98
833	283	48	98
837	289	47	96
843	295	45	102
841	296	52	109
836	296	52	115
844	296	36	117
837	297	38	113
838	305	31	101
831	312	34	101
820	304	40	91
811	296	38	96
803	291	45	109
788	283	59	115
768	274	65	109
752	265	53	106
739	251	54	117
727	241	42	108
705	234	53	116
619	391	73	121
626	382	75	126
630	375	78	135
637	372	69	140
643	371	64	144
650	371	60	145
650	373	63	144
650	382	63	137
643	384	62	139
633	387	70	143
626	387	70	143
625	384	60	156
621	394	56	150
620	401	54	148
618	409	60	146
622	413	58	147
626	409	58	152
626	416	62	153
627	414	61	157
628	416	64	157
627	416	67	162
627	418	64	169
629	415	62	166
632	419	61	166
633	417	61	171
638	423	58	160
642	421	57	164
644	423	57	162
646	427	58	161
646	426	59	162
651	427	57	162
652	427	59	160
652	430	60	158
654	425	58	167
655	425	60	168
657	427	59	165
659	425	58	166
661	427	59	165
663	430	61	160
664	433	63	157
668	430	64	159
671	432	67	160
675	431	67	161
675	429	67	162
674	430	66	158
672	436	70	146
664	441	77	141
651	437	59	139
635	430	72	153
618	416	63	156
607	421	61	166
593	432	64	161
566	432	70	157
545	440	77	148
545	437	68	150
543	440	64	134
542	441	65	139
542	440	66	146
545	436	68	153
553	437	63	157
556	440	71	158
565	442	73	153
578	447	66	132
591	445	62	127
601	443	61	125
612	447	60	120
615	444	60	120
618	446	69	111
626	447	69	112
635	460	65	109
645	445	65	121
660	429	63	135
675	417	64	139
702	407	54	130
715	397	56	137
733	391	53	142
743	389	57	139
761	383	48	143
775	378	44	141
782	374	56	146
790	368	54	159
790	366	55	159
