102	150	80	144
101	142	77	144
113	132	68	151
127	138	56	146
123	143	71	139
121	145	83	144
124	139	81	147
131	138	65	152
135	123	65	171
143	111	62	184
153	114	69	184
160	115	76	183
169	114	85	194
186	115	80	189
205	151	81	152
226	171	74	139
242	182	67	124
250	183	70	131
263	186	57	133
266	185	55	142
269	197	73	132
288	198	76	139
312	205	82	135
325	212	86	127
351	218	91	113
351	218	91	113
351	218	91	113
469	278	81	134
469	278	81	134
469	278	81	134
469	278	81	134
469	278	81	134
469	278	81	134
700	164	78	126
699	161	77	105
693	166	75	95
693	166	75	95
693	166	75	95
693	166	75	95
640	184	73	111
620	162	75	125
608	160	75	122
599	160	69	126
589	163	67	125
575	167	74	122
582	171	57	119
571	175	63	127
564	172	69	134
554	181	75	120
535	184	87	118
525	191	84	117
558	190	72	104
567	181	62	117
578	176	57	118
576	181	74	116
584	180	83	114
592	185	79	110
527	278	71	134
608	177	63	119
606	186	64	103
598	183	83	109
605	187	86	108
609	190	78	104
622	184	61	112
622	189	73	109
627	197	83	108
647	206	78	111
665	213	75	124
677	241	83	118
698	252	99	117
711	263	95	128
711	263	95	128
770	272	78	133
788	273	77	139
806	277	82	143
815	277	96	144
842	267	82	155
871	265	62	163
890	263	56	167
899	270	73	157
911	256	74	162
919	243	74	164
923	232	73	166
925	237	77	158
928	238	82	156
928	235	77	160
925	239	69	147
929	234	59	152
933	225	58	161
924	215	67	169
936	250	83	146
936	249	116	145
927	222	93	158
938	212	77	171
940	207	76	171
945	210	77	172
943	205	81	176
945	208	81	174
943	208	94	172
963	216	77	165
