455	230	238	225
439	223	272	235
428	219	256	239
411	216	294	240
399	216	296	246
383	216	314	235
372	212	326	246
368	211	332	248
389	212	281	241
387	219	260	226
375	215	282	209
354	205	315	223
340	193	319	253
311	191	325	244
302	185	334	254
279	183	346	243
271	185	345	257
255	188	353	243
239	188	344	244
225	188	336	240
189	186	362	233
141	174	390	242
139	177	383	254
71	163	430	253
92	167	408	257
92	167	408	257
323	176	399	249
323	176	399	249
323	176	399	249
9	171	456	272
291	159	419	270
291	159	419	270
325	169	433	270
475	176	380	252
340	168	405	248
345	169	386	249
345	169	386	249
341	178	390	236
345	168	373	250
350	156	355	259
419	178	317	232
386	161	344	248
391	160	347	262
391	162	327	302
478	170	259	310
504	178	276	314
504	178	276	314
41	173	295	245
17	169	308	230
3	172	325	230
2	164	323	252
11	163	321	270
26	162	315	265
29	158	328	262
28	167	361	270
26	170	367	271
442	180	318	246
460	175	285	251
45	165	349	256
39	159	362	258
58	148	356	257
95	159	334	258
113	143	340	260
103	143	377	267
110	149	384	270
144	148	372	259
143	150	383	267
149	140	387	262
202	147	355	259
253	148	327	251
266	137	346	257
290	135	362	258
338	133	344	283
355	138	391	301
361	131	390	271
389	136	389	269
398	136	390	271
425	132	380	266
475	132	347	261
486	129	360	263
527	128	337	260
549	130	354	261
525	128	390	281
557	149	370	254
536	143	383	260
530	135	388	279
550	128	375	299
569	130	344	259
587	126	326	254
594	129	323	257
590	136	327	256
575	137	357	259
579	146	349	249
550	152	380	257
553	150	376	248
549	145	357	252
537	143	347	251
558	142	317	253
553	149	314	263
534	153	333	263
514	141	355	281
