991	286	126	105
982	289	121	98
975	289	122	102
967	299	123	102
964	287	122	103
950	280	127	105
951	288	114	101
943	283	113	106
933	304	115	108
929	312	113	111
923	312	114	105
917	317	115	102
917	324	108	97
908	323	113	106
904	329	118	105
905	337	113	106
896	343	117	109
894	347	112	105
886	352	111	108
890	350	108	101
878	351	123	103
876	346	116	98
875	341	109	97
867	335	105	101
858	334	109	102
848	331	113	100
838	323	117	101
830	324	117	96
826	321	110	102
818	322	119	107
810	331	123	102
803	336	120	104
796	344	127	111
795	360	113	106
786	361	121	110
781	361	123	106
778	353	124	106
773	348	123	110
768	343	117	110
759	342	118	111
753	339	119	104
743	338	122	109
733	337	127	112
723	342	118	110
713	344	121	104
709	338	113	107
697	329	119	114
688	331	119	113
676	333	116	110
666	330	118	111
661	333	116	109
645	332	126	109
642	333	120	109
629	331	117	108
620	333	118	104
605	329	128	106
600	331	130	105
597	327	127	108
553	332	159	110
551	333	162	108
553	338	158	107
557	335	155	106
560	333	151	108
559	327	136	115
569	334	127	104
563	327	138	109
559	318	142	118
557	323	142	112
554	321	137	116
553	327	143	113
553	329	151	116
547	327	162	118
542	326	168	119
535	325	179	119
534	326	184	115
527	314	200	119
526	308	204	120
519	302	222	124
528	307	225	114
518	308	248	118
499	314	232	114
524	307	229	122
536	318	251	117
510	329	268	108
496	334	261	101
519	333	277	104
488	330	279	112
516	334	232	105
531	338	199	104
687	351	167	103
