576	397	135	177
550	371	147	199
551	354	143	201
540	379	164	222
510	349	179	241
493	347	204	210
466	372	236	231
463	341	237	218
538	422	249	225
490	332	207	198
484	340	197	207
469	357	223	243
457	327	221	239
308	347	169	217
312	337	148	225
387	414	111	205
468	360	121	169
463	388	125	159
398	421	108	188
404	410	89	197
395	401	95	205
402	411	84	188
399	414	76	182
293	316	94	175
384	431	73	159
384	431	73	159
344	415	92	161
305	381	111	182
290	367	118	190
291	340	130	204
310	366	114	189
201	380	122	172
320	365	143	178
353	361	133	169
378	353	150	163
435	359	143	179
466	352	129	170
529	373	173	168
519	383	191	183
503	362	218	176
508	390	218	207
524	365	186	263
437	349	193	267
644	345	150	273
620	352	120	257
597	385	99	254
562	392	119	223
510	402	155	214
439	409	135	234
396	407	162	210
352	401	149	205
363	419	133	220
324	411	118	203
321	423	86	192
294	443	79	177
260	452	87	170
245	450	81	167
228	451	85	159
203	450	93	170
171	457	105	181
156	455	99	193
137	452	92	204
114	467	89	196
96	460	91	211
76	469	93	210
58	481	83	197
32	484	88	195
8	480	97	205
-8	483	92	195
-28	475	85	207
-28	475	85	207
193	221	101	236
516	309	125	230
567	369	133	205
583	372	126	199
620	374	116	183
626	376	99	181
624	370	99	196
614	384	122	174
598	374	138	183
612	359	122	168
625	360	116	179
626	361	131	188
618	353	169	203
606	348	158	248
637	301	187	267
633	288	180	286
621	270	211	272
621	270	211	272
621	270	211	272
466	405	239	238
445	409	289	194
437	409	328	142
427	406	372	133
424	398	412	134
398	390	388	158
398	390	388	158
459	316	344	216
468	285	325	246
459	338	351	239
455	355	382	180
