488	112	424	467
484	111	433	469
483	127	432	455
497	144	415	432
496	139	418	431
512	130	410	420
546	131	377	429
522	125	399	440
470	133	442	460
464	148	436	452
462	144	427	463
479	128	393	454
447	123	416	464
403	131	449	464
423	136	414	461
413	146	429	433
399	138	459	449
417	143	453	422
422	133	434	444
415	119	436	461
387	120	460	467
409	123	422	468
418	133	403	466
435	125	397	463
439	128	404	448
443	122	421	458
440	123	435	456
456	134	443	440
459	141	452	422
475	134	461	433
490	136	457	433
503	124	452	445
511	118	445	464
502	122	436	459
496	121	438	447
508	129	414	451
482	123	435	454
472	121	433	466
501	121	420	459
509	121	395	482
491	121	410	460
472	140	440	462
481	150	447	430
503	149	446	446
506	140	445	428
512	130	415	467
507	138	424	442
517	147	400	459
519	128	385	463
506	136	392	450
505	133	394	451
502	125	413	478
501	125	419	469
462	147	462	443
475	144	443	448
458	142	451	456
461	142	448	436
533	130	394	452
511	122	446	474
505	126	434	502
494	124	437	496
477	132	459	514
472	116	471	535
496	119	439	517
496	115	448	528
490	118	443	534
495	124	427	513
477	136	470	511
475	129	484	518
497	123	471	504
508	124	451	509
480	103	464	525
492	110	449	527
443	119	486	521
434	128	486	530
431	117	498	519
437	99	491	552
418	90	521	549
432	108	514	524
407	99	564	565
385	98	598	529
467	109	522	556
459	111	541	506
504	84	486	560
465	91	532	524
447	85	543	543
441	89	544	544
464	101	535	520
482	100	524	536
464	86	526	536
442	82	558	572
420	82	566	562
418	93	561	552
390	117	612	520
420	95	575	528
443	101	552	548
435	102	546	529
441	96	534	505
411	98	567	520
434	87	560	514
